Temperature (C),Abs,Measurement,Name,norm_Abs,dabs_dt
26.0,0.26252440242888,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.7719985978762731,0.0018924261422627597
27.0,0.263108902114416,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.773962651181301,0.0017602802314947708
28.0,0.2635721166015351,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.7755191583392627,0.0014474367155732915
29.0,0.2639704126476791,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.7768575246124476,0.0016154560326305245
30.0,0.2645336317912223,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.7787500704045237,0.002025634352114669
31.0,0.2651760648963131,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.780908793316677,0.0019417153321669711
32.0,0.2656893356594897,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.7826335010688577,0.001713845218034915
33.0,0.2661961410708593,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.7843364837527468,0.0019713756998351317
34.0,0.2668626933007281,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.7865762524685279,0.002067158236778277
35.0,0.2674265082266356,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.7884708002263033,0.002038437671598503
36.0,0.2680759660515073,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.7906531278117249,0.0022523755047405003
37.0,0.2687671162140661,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.7929755512357843,0.0022560960897134996
38.0,0.2694187885213464,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.7951653199911519,0.0023452413073961065
39.0,0.2701629976834437,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.7976660338505766,0.0023615577939705146
40.0,0.2708243815206986,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.799888435579093,0.0023138224733429413
41.0,0.2715401787452743,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.8022936787972624,0.0023824021358879177
42.0,0.272242381017639,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.8046532398508688,0.0024928097798511684
43.0,0.2730238925820568,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.8072792983569648,0.002602921125998525
44.0,0.2737916328385814,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.8098590821028658,0.0026561470335152992
45.0,0.2746048243234232,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.8125915924239954,0.002722252531760172
46.0,0.2754119103989614,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.8153035871663862,0.0026388707362984265
47.0,0.2761754732580403,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.8178693338965922,0.0025541439243466635
48.0,0.2769321301575317,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.8204118750150795,0.00280292658848319
49.0,0.2778437678051944,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.8234751870735586,0.0031143713573268395
50.0,0.2787857958134891,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.8266406177297332,0.003081521966914358
51.0,0.2796778815902153,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.8296382310073873,0.0029252908510618014
52.0,0.2805269212484963,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.8324911994318568,0.0028510173888853796
53.0,0.2813747996555196,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.8353402657851581,0.002881929831897001
54.0,0.282242238318729,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.8382550590956508,0.0028069235325049458
55.0,0.2830454731732625,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.840954112850168,0.002796594743869507
56.0,0.2839067641685915,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.8438482485833898,0.002839127466531699
57.0,0.2847353143879956,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.8466323677832314,0.002775152644797385
58.0,0.2855585277373766,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.8493985538729846,-0.23071899654452255
59.0,0.147411973333824,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.38519437469418627,-0.4246992769364923
60.0,0.0327786330356605,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.0,0.23822365353475622
61.0,0.2892020665271744,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.8616416817636987,0.4366486573553694
62.0,0.2926707675928878,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.8732973147107388,0.006518073245822931
63.0,0.2930816066116836,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.8746778282553446,-0.001326405480405357
64.0,0.2918812945330625,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.8706445037499281,-0.0001709613058415438
65.0,0.2929798508912585,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.8743359056436615,0.0036907714692474003
66.0,0.2940780320224554,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.8780260466884229,0.003761547618199801
67.0,0.2952187141587046,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.8818590008800611,0.004379998320971523
68.0,0.2966849955246194,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.8867860433303659,0.005778103301048665
69.0,0.2986578260746713,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.8934152074821584,0.007079614485358265
70.0,0.3008987634807283,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.9009452723010825,0.007704268910048051
71.0,0.3032433867044975,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.9088237453022545,0.012019449620487954
72.0,0.3080527083410909,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.9249841715420584,0.020132546865664958
73.0,0.315226225746489,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.9490888390335844,0.017116494544470395
74.0,0.3182404009593214,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.9592171606309992,0.004554948486164279
75.0,0.3179373191276923,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.958198736005913,-0.0009599438125236226
76.0,0.3176690449221752,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.9572972730059519,0.0033961724928954218
77.0,0.3199587120797489,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.9649910809917038,0.012171270736650253
78.0,0.3249133533123131,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.9816398144792524,0.013292892849843696
79.0,0.3278706070071499,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.9915768666913912,0.007199618251944151
80.0,0.3291985471952571,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.9960390509831407,0.0036007822397227107
81.0,0.3300137831433716,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.9987784311708366,0.0019804745084296416
82.0,0.3303773204234845,2,10 mM CaCl2_260.00nm_21.0-90.0C,1.0,0.00019663407349179707
83.0,0.3301308192277054,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.9991716993178202,-0.0009400433177180756
84.0,0.3298178091086033,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.9981199133645638,-0.0017265801527588387
85.0,0.3291031632534436,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.9957185390123026,-0.0035170943708948132
86.0,0.3277244437722085,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.9910857246227742,-0.004609470777259372
87.0,0.3263596183477137,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.9864995974577838,-0.005211732299362171
88.0,0.3246224343895947,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.9806622600240499,-0.006081261912926961
89.0,0.3227400672218165,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.9743370736319299,-0.005438635908249001
89.69999694824217,0.321736379166269,2,10 mM CaCl2_260.00nm_21.0-90.0C,0.970964451042908,-0.004818053275076751
90.0,0.3218408409952553,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9932778779304016,-0.006722122069598435
89.0,0.3221489434369179,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,1.0,-0.0018118709006959555
88.0,0.3220069319536467,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9969016197317935,0.0024061686181039432
87.0,0.3219283742718197,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9951876627637921,0.0036713824719076804
86.0,0.3216703829019751,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9895588547879781,0.006103074428180311
85.0,0.3213689163763806,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9829815139074315,0.006320352329282297
84.0,0.3210910075307283,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9769181501294135,0.006953340437476696
83.0,0.3207315161196411,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9690748330324781,0.008713309833052685
82.0,0.3202922740335584,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9594915304633082,0.010062996800640045
81.0,0.3198090592369426,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.948948839431198,0.0104262436374149
80.0,0.3193365189643117,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9386390431884784,0.010366455851173517
79.0,0.3188587848069142,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.928215927728851,0.011299815247449052
78.0,0.3183006851511112,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9160394126935802,0.01110420507162685
77.0,0.317840882227976,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9060075175855973,0.009686680145174709
76.0,0.3174127245418176,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8966660524032308,0.011369780362270265
75.0,0.3167986348380852,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8832679568610567,0.014614869793026564
74.0,0.3160730056193727,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8674363128171777,0.016075856195231553
73.0,0.3153249899104012,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8511162444705936,0.01613126077706023
72.0,0.3145942818529637,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8351737912630572,0.016644338090218536
71.0,0.3137992332661869,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8178275682901566,0.017788542142209207
70.0,0.3129636380738451,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7995967069786388,0.019016309012545418
69.0,0.3120560422983602,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7797949502650657,0.019483585434281858
68.0,0.3111776127138494,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7606295361100751,0.01982695115111427
67.0,0.3102385412184523,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7401410479628372,0.01981271557193165
66.0,0.3093614165839734,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7210041049662118,0.019115730219293303
65.0,0.3084862364867769,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7019095875242506,0.018823892638248685
64.0,0.3076358640803468,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6833563196897144,0.018182932084865655
63.0,0.3068194396884059,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6655437233545193,0.01411829496027478
62.0,0.3063416652829026,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6551197297691649,0.01449539532433397
61.0,0.3054906727763944,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6365529327058513,0.01977758425396431
60.0,0.3045286895779854,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6155645612612363,0.019557425772495918
59.0,0.3036978786049248,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5974380811608595,0.01795991132172131
58.0,0.3028823366932937,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5796447386177936,0.016367604807824232
57.0,0.3021974896047706,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.564702871545211,0.015921436558437807
56.0,0.3014228471369773,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.547801865500918,0.016849444497975485
55.0,0.3006529312237309,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5310039825492601,0.01696251037733265
54.0,0.2998679242094036,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5138768447462527,0.01738202872937719
53.0,0.2990595518006491,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.4962399250905057,0.017264628620256017
52.0,0.2982853066439308,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.4793475875057407,0.01661537481206854
51.0,0.2975364501682374,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.4630091754663686,0.01645864595121413
50.0,0.296776572065318,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.44643029560331243,0.017290713067600383
49.0,0.2959514414882228,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.42842774933116784,0.0173484934062198
48.0,0.295186266765211,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.41173330879087283,0.016537686250907374
47.0,0.2944354614269861,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.3953523768293531,0.0166698118237682
46.0,0.293658174989494,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.37839368514333643,0.016740115449975917
45.0,0.2929009250438466,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.36187214592940126,0.01665327450374579
44.0,0.2921315991602667,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.34508713613584485,0.01637009656077945
43.0,0.2914003076291645,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.32913195280784235,0.016350125870036425
42.0,0.2906328124230153,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.312386884395772,0.017067153564561954
41.0,0.2898357922481498,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.29499764567871845,0.01677637665655357
40.0,0.289094952040053,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.27883413108266486,0.0159237527131027
39.0,0.2883760903740861,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.26315014025251304,0.015025532137153061
38.0,0.2877175884364748,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.24878306680835874,0.01485256819082438
37.0,0.2870145820654972,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.23344500387086428,0.015084274407958953
36.0,0.2863348400342046,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.21861451799244083,0.014631690267157924
35.0,0.2856733212403328,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.20418162333654843,0.01577122244341249
34.0,0.2848891203366121,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.18707207310561585,0.016404038933429524
33.0,0.2841695923891784,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.1713735454696894,0.01551272039959073
32.0,0.2834670970581122,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.1560466323064344,0.015376629143964024
31.0,0.282760044352191,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.14062028718176134,0.014868682238420472
30.0,0.2821041116036583,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.12630926782959345,0.014467670010826182
29.0,0.2814338189699819,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.11168494716010897,0.01571264256893099
28.0,0.2806637618181778,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.09488398269173147,0.01446639969841649
27.0,0.2801077100350348,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.082752147763276,0.013354553929453353
26.0,0.2794395737923196,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.06817487483282476,0.014667086803068316
25.0,0.2787632044728581,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.053417974157139364,0.015604338735580217
24.0,0.2780091520251498,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.03696619736166433,0.015637497931754042
23.0,0.2773297430616,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.022142978293631276,0.014258667701529403
22.0,0.2767020855100784,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.008448861958605522,0.012738630474398265
21.299999237060547,0.2763148394928587,3,10 mM CaCl2_260.00nm_90.0-21.0C_R1,0.0,0.01206978964298116
21.0,0.2755842608902531,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.0,0.004292078816649843
22.0,0.2758327578270942,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.004292078816649843,0.005115620561923792
23.0,0.2761766153618197,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.010231241123847584,0.007668937316334024
24.0,0.2767207692142769,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.01962995344931789,0.008902907783319107
25.0,0.2772075122337743,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.028037056690485798,0.0077667778415864055
26.0,0.2776201098765558,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.0351635091324907,0.008979858750466588
27.0,0.2782473195104256,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.045996774191418975,0.013046365088908031
28.0,0.2791307912503124,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.06125623931030676,0.014877107241206878
29.0,0.2799699885183456,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.07575098867383273,0.012094982755820192
30.0,0.2805313089455178,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.08544620482194715,0.010159093445158182
31.0,0.2811463432452957,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.0960691755641491,0.012331444869865135
32.0,0.2819592073639248,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.11010909456167742,0.013399094047738973
33.0,0.2826978682612821,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.12286736365962704,0.012119999510765589
34.0,0.283362621831179,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.1343490935832086,0.01237922878013805
35.0,0.2841312997352738,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.14762582121990314,0.013076918791153164
36.0,0.2848768411182599,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.16050293116551492,0.012411274694041213
37.0,0.2855684419106684,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.17244837060798557,0.012889688855305156
38.0,0.2863693804374135,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.18628230887612524,0.013219742881911786
39.0,0.2870991992673313,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.19888785637180914,0.013114135098975188
40.0,0.2878879091227554,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.2125105790740756,0.012990091498517167
41.0,0.2886033645376171,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.22486803936884348,0.012402989109270762
42.0,0.289324091883133,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.23731655729261714,0.012643306246385683
43.0,0.2900673744069526,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.25015465186161484,0.013244919477705203
44.0,0.2908577645203404,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.26380639624802754,0.013226157215999929
45.0,0.2915988745003829,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.2766069662936147,0.013475073373582475
46.0,0.2924180874314923,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.2907565429951925,0.014039316284338493
47.0,0.2932245329475055,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.3046855988622917,0.01387168198616262
48.0,0.2940243349537993,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.31849990696751773,0.014320340681334365
49.0,0.2948827321306277,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.3333262802249604,0.014642176489643749
50.0,0.2957198005599986,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.34778425994680523,0.014159826075217125
51.0,0.296522344801413,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.36164593237539466,0.01435520353096384
52.0,0.2973820366267441,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.3764946670087329,0.014504445608970906
53.0,0.2982018620975193,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.3906548235933365,0.014192249132433221
54.0,0.2990254036695926,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.40487916527359935,0.014151864369759043
55.0,0.2998405528563347,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.41895855233285456,0.01427561799899224
56.0,0.3006784242667456,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.43343040127158383,0.014034640793569586
57.0,0.301465669913057,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.44702783391999373,0.014000859413998007
58.0,0.3022996296668072,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.46143212009957985,0.014716720821121992
59.0,0.3031697672517209,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.4764612755622377,0.01492537107445513
60.0,0.3040278873021661,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.4912828622484901,0.014580835170483919
61.0,0.3048581299455254,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.5056229459032056,0.014502343241544452
62.0,0.3057071611582575,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.520287548731579,0.01463855124689617
63.0,0.306553175772985,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.5349000483969979,0.01598696929040261
64.0,0.3075583447304821,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.5522614873123842,0.01763976254149008
65.0,0.3085957416928653,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.570179573479978,0.017124778079555203
66.0,0.3095412789116277,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.5865110434714946,0.017851363290846023
67.0,0.3106628095570455,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.6058823000616701,0.020764748444466685
68.0,0.3119456971915107,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.628040540360428,0.02017714493255246
69.0,0.3129991873003842,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.646236589926775,0.018957560179652888
70.0,0.3141408552190613,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.6659556607197338,0.020295277027226555
71.0,0.315349243946149,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.6868271439812281,0.020471598166544425
72.0,0.3165113286674491,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.7068988570528226,0.02074742471280311
73.0,0.3177516562543633,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.7283219934068343,0.021489077673311652
74.0,0.3189996194027652,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.7498770123994459,0.018979969141500963
75.0,0.3199494090890528,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.7662819316898363,0.015086475881222583
76.0,0.3207465318917288,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.7800499641618911,0.015899341448732007
77.0,0.3217904459462857,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.7980806145873003,0.02029290767671421
78.0,0.3230963141826321,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.8206357795153195,0.016599155842197177
79.0,0.3237125166058145,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.8312789262716946,0.013459848263708107
80.0,0.3246548741284106,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.8475554760427357,0.015466977771504242
81.0,0.3255034886557677,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.8622128818147031,0.01445241918920287
82.0,0.3263283671148528,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.8764603144211415,0.014074679978472837
83.0,0.3271332419809404,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.8903622417716488,0.014537419011711905
84.0,0.3280117025093345,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.9055351524445653,0.016969250903362654
85.0,0.3290981671606066,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.9243007435783741,0.018685649667557425
86.0,0.3301753751274893,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.9429064517796801,0.014763127376204777
87.0,0.3308076380663833,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.9538269983307837,0.015075924966777898
88.0,0.3319210658914882,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.9730583017132359,0.01836669910473121
89.0,0.3329343783534921,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,0.9905603965402461,0.015139215152032093
89.69999694824217,0.33348089966518,4,10 mM CaCl2_260.00nm_21.0-90.0C_R1,1.0,0.013485206590483825
90.0,0.28865191766042,5,5 mM CaCl2_260.00nm_90.0-21.0C,0.9888640088610294,-0.010604512367721752
89.0,0.289212097572785,5,5 mM CaCl2_260.00nm_90.0-21.0C,0.9994685212287512,-0.0055679955694852845
88.0,0.2892401727657951,5,5 mM CaCl2_260.00nm_90.0-21.0C,1.0,0.0011280791537234824
87.0,0.2890929167449334,5,5 mM CaCl2_260.00nm_90.0-21.0C,0.9972123629213042,0.004570059351945377
86.0,0.2887573489718283,5,5 mM CaCl2_260.00nm_90.0-21.0C,0.9908598812961092,0.008248630147700942
85.0,0.2882214543423179,5,5 mM CaCl2_260.00nm_90.0-21.0C,0.9807151026259023,0.009985418922542177
84.0,0.2877023959663542,5,5 mM CaCl2_260.00nm_90.0-21.0C,0.9708890434510249,0.010018930796148462
83.0,0.2871629608292242,5,5 mM CaCl2_260.00nm_90.0-21.0C,0.9606772410336054,0.010817770381352454
82.0,0.2865595055713831,5,5 mM CaCl2_260.00nm_90.0-21.0C,0.94925350268832,0.011548004588079253
81.0,0.2859429216659278,5,5 mM CaCl2_260.00nm_90.0-21.0C,0.9375812318574469,0.010388689458764255
80.0,0.2854619472964149,5,5 mM CaCl2_260.00nm_90.0-21.0C,0.9284761237707915,0.011326188049331554
79.0,0.2847463172754767,5,5 mM CaCl2_260.00nm_90.0-21.0C,0.9149288557587838,0.014506587571551988
78.0,0.2839293357678957,5,5 mM CaCl2_260.00nm_90.0-21.0C,0.8994629486276875,0.014485973294164955
